Tenure,Contacts,Gender_Male,Gender_Female,Gender_Nonbinary,Email,MonthlyCharge,Bandwidth_GB_Year,Age
0.7162100291990141,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.33310553187018666,0.6624472487758223,0.323943661971831
0.08465454317718753,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.8809913718453292,0.1646425742400662,0.46478873239436624
0.9090173365780057,0.0,0.0,1.0,0.0,0.5555555555555556,0.32111494614996183,0.7831904645813111,0.6619718309859155
0.6632588762809563,0.0,0.0,1.0,0.0,0.7777777777777778,0.22601002783503,0.5541567895377901,0.49295774647887325
0.9309197513654832,0.0,1.0,0.0,0.0,0.8333333333333334,0.428038693917957,0.8000749119621108,0.6619718309859155
0.0035728613950151925,0.0,0.0,1.0,0.0,0.4444444444444444,0.44007352709758907,0.02384773216254229,0.6901408450704226
0.10000713522518045,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.4875044246864684,0.20597412131320772,0.2112676056338028
0.871538368906848,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.9284398732621447,0.7937115614574046,0.8450704225352114
0.10095020569823167,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.29745903159848586,0.14184459235063746,0.5070422535211268
0.015298404497738885,1.0,0.0,1.0,0.0,0.38888888888888895,0.2852584131798167,0.10948695288170357,0.22535211267605637
0.7830015138690506,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.4163345272360456,0.7943686248611327,0.04225352112676056
0.9967760118678799,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.26168442303732276,0.8614032080341991,0.352112676056338
0.8804111673503188,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.3449443440468535,0.7656096470230368,0.7464788732394366
0.05592290743014313,0.0,0.0,1.0,0.0,0.38888888888888895,0.738211005466945,0.1849139119325893,0.47887323943661975
0.14722649119425193,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.19020688679923636,0.22957871851133146,0.22535211267605637
0.7358621312566145,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.33289999528455305,0.6534826359719412,0.3661971830985916
0.564746672380368,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.44007352709758907,0.5120740529281942,0.4225352112676056
0.23325799744911585,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.7144084986066738,0.27898181656332605,0.5633802816901409
0.9105460900592653,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.3091700352265444,0.7499233944271726,0.9718309859154929
0.7783221535495474,0.3333333333333333,0.0,1.0,0.0,0.5,0.7738725546326356,0.7377923732924055,0.09859154929577468
0.6235942446589797,0.0,0.0,1.0,0.0,0.611111111111111,0.2736126816910708,0.526556028615445,0.5070422535211268
0.09713037723469917,0.0,1.0,0.0,0.0,0.5,0.29746586854463286,0.18278826482271607,0.5492957746478874
0.3726926115884822,0.0,1.0,0.0,0.0,0.5555555555555556,0.6787994136060244,0.4160877678713809,0.295774647887324
0.15222394533800887,0.0,1.0,0.0,0.0,0.5,0.3450901322889133,0.23260987769447386,0.46478873239436624
0.8189007414401708,0.0,1.0,0.0,0.0,0.4444444444444444,0.7263193818064696,0.8260391970917357,0.47887323943661975
0.9232437299931625,0.0,1.0,0.0,0.0,0.611111111111111,0.26168442303732276,0.8167537051443868,0.2112676056338028
0.7817868492272243,0.6666666666666666,0.0,1.0,0.0,0.22222222222222218,0.33288286723575033,0.741237635770916,0.676056338028169
0.9222593502179162,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.773990072078588,0.8492387557804265,0.8591549295774649
0.7693785090584375,0.0,1.0,0.0,0.0,0.5,0.0,0.663012617268532,0.014084507042253558
0.09134671182378531,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.22582004446926773,0.1650270930783656,0.02816901408450706
0.9758537514452527,0.6666666666666666,0.0,1.0,0.0,0.4444444444444444,0.6542207634876284,0.8648292217821067,0.7042253521126761
0.6914158843835524,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.2853358795383186,0.6602949364740367,0.7605633802816901
0.7916131819500509,0.0,0.0,1.0,0.0,0.611111111111111,0.16661185770346298,0.6909152601931383,0.014084507042253558
0.2876189061506979,0.0,1.0,0.0,0.0,0.4444444444444444,0.5350685404327029,0.2805355464313029,0.619718309859155
0.7152079027001047,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.3804745781717225,0.7098445230945021,0.15492957746478875
0.8983688798391377,0.0,0.0,1.0,0.0,0.6666666666666666,0.36868572280406386,0.7449578820325933,0.7464788732394366
0.7731705331947885,0.3333333333333333,1.0,0.0,0.0,0.888888888888889,0.5352973901958735,0.6982359941648985,0.014084507042253558
0.663065915872874,0.0,0.0,1.0,0.0,0.6666666666666666,0.23796635745764938,0.5939605737100387,0.04225352112676056
0.054053300838868217,1.0,1.0,0.0,0.0,0.5555555555555556,0.3924704783448676,0.0799334524320715,0.9718309859154929
0.05413878460953971,0.0,1.0,0.0,0.0,0.4444444444444444,0.38064303253169796,0.06476115603580532,0.6619718309859155
0.7117912358539286,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.4400559232696528,0.7102236468966234,0.07042253521126762
0.14201331830032599,0.0,1.0,0.0,0.0,0.5,0.2260755235905354,0.152609360839042,0.3802816901408451
0.9915131223726938,0.0,0.0,1.0,0.0,0.2777777777777778,0.1782284810248268,0.8921707435341959,0.8028169014084506
0.7742770273304782,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.9880212183600751,0.7409950460501229,0.3661971830985916
0.6766497652138178,0.3333333333333333,1.0,0.0,0.0,0.5,0.7382324155279484,0.7210154075574836,0.323943661971831
0.12831078492794523,0.0,0.0,1.0,0.0,0.611111111111111,0.011978629390602291,0.10964759829411488,0.47887323943661975
0.28807144760410563,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.39276062273379564,0.2791881539941202,0.7323943661971831
0.914303184136343,0.3333333333333333,0.0,1.0,0.0,0.7777777777777778,0.773990072078588,0.8374979132458693,0.9436619718309859
0.23957965197093467,1.0,0.0,1.0,0.0,0.22222222222222218,0.4161998817412902,0.21859309094356777,0.23943661971830987
0.13423761301780188,0.0,0.0,1.0,0.0,0.4444444444444444,0.38064303253169796,0.11926092478939654,0.8028169014084506
0.055344120643818474,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.05951598731837365,0.05656926754989496,0.16901408450704225
0.0990436571466928,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.27352323521398947,0.11710605344364028,0.8169014084507044
0.06747888630665515,0.0,0.0,1.0,0.0,0.33333333333333337,0.38066442831932756,0.06298569579241114,0.6901408450704226
0.9881373011603454,0.3333333333333333,1.0,0.0,0.0,0.888888888888889,0.5120836504976157,0.9407265860228348,0.45070422535211274
0.12423918680852407,0.6666666666666666,1.0,0.0,0.0,0.5,0.2854015751210601,0.20145824528958603,0.6056338028169014
0.9253569985791972,0.3333333333333333,0.0,1.0,0.0,0.7222222222222222,0.3804745781717225,0.848885744159019,0.6056338028169014
0.04427076079051934,1.0,1.0,0.0,0.0,0.38888888888888895,0.2733843077070335,0.04739395198218061,0.9718309859154929
0.02627141392459878,0.6666666666666666,0.0,1.0,0.0,0.5,0.5120836504976157,0.138197953835629,0.619718309859155
0.1431467725262001,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.42817857298317974,0.16714223140482176,0.45070422535211274
0.7675352441967049,0.0,1.0,0.0,0.0,0.5555555555555556,0.6542207634876284,0.7099083612622398,0.3802816901408451
0.9876825061547265,0.0,0.0,1.0,0.0,0.5555555555555556,0.47578170261835395,0.8735764453556166,0.5211267605633803
0.16343809424596084,0.0,1.0,0.0,0.0,0.4444444444444444,0.7737853918953946,0.23621940634518526,0.2112676056338028
0.10577191896719888,0.0,0.0,1.0,0.0,0.6666666666666666,0.2140969941135512,0.09889916282653471,0.2816901408450705
0.9299210051948906,0.6666666666666666,0.0,1.0,0.0,0.22222222222222218,0.22599242400709385,0.8398607804563124,0.7605633802816901
0.8169512779304864,0.3333333333333333,0.0,1.0,0.0,0.5,0.32097601864300584,0.7067404333999382,0.352112676056338
0.9843903480682179,0.0,0.0,1.0,0.0,0.6666666666666666,0.2853625231697896,0.8750918561024312,0.47887323943661975
0.0070404726058653794,0.0,1.0,0.0,0.0,0.38888888888888895,0.7263369856344059,0.0743527724651537,0.6056338028169014
0.5974230385954735,0.3333333333333333,1.0,0.0,0.0,0.22222222222222218,0.27359555364226795,0.56448295831947,1.0
0.05421967266893284,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.48769473633983285,0.07480088552085981,0.7605633802816901
0.9789271741202634,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.43999026574924216,0.9156608492804107,0.7042253521126761
0.5736096115329149,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.2735298961218572,0.557480544190192,0.9295774647887324
0.2488032204640272,0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,0.3330721892685171,0.26207096329046853,0.16901408450704225
0.010375067897450631,0.0,0.0,1.0,0.0,0.5,0.11886884900306605,0.03124527809039475,0.4084507042253521
0.8035968683740433,0.0,0.0,1.0,0.0,0.33333333333333337,0.21403133659314044,0.6895638237634024,0.0
0.21441465696972056,0.0,1.0,0.0,0.0,0.5,0.42817857298317974,0.22738141697087316,0.15492957746478875
0.0977982596865865,0.3333333333333333,0.0,1.0,0.0,0.2777777777777778,0.3091700352265444,0.06492955995402033,0.9154929577464789
0.9153167192433216,0.6666666666666666,0.0,1.0,0.0,0.4444444444444444,0.5470472316745925,0.8089496420982288,0.6619718309859155
0.8876377459035222,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.7738725546326356,0.8068795035766291,0.619718309859155
0.08064644563788832,0.6666666666666666,0.0,1.0,0.0,0.5,0.3210440550590835,0.15094689123542035,0.2112676056338028
0.8947974221254562,0.0,1.0,0.0,0.0,0.38888888888888895,0.4527240184758551,0.7882346743389199,0.9295774647887324
0.04760703216156165,0.6666666666666666,0.0,1.0,0.0,0.888888888888889,0.726248014936458,0.12722714562578955,0.16901408450704225
0.06457575917780271,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.5472760814377632,0.0875567828086048,0.647887323943662
0.22033910488590114,0.6666666666666666,0.0,1.0,0.0,0.4444444444444444,0.21403133659314044,0.16819506120639358,0.8450704225352114
0.8943013589449701,0.0,1.0,0.0,0.0,0.888888888888889,0.8214095509682656,0.8257623772200068,0.3802816901408451
0.11545892582456925,0.0,0.0,1.0,0.0,0.2777777777777778,0.29746586854463286,0.2201278266688497,0.323943661971831
0.303146444273785,1.0,0.0,1.0,0.0,0.5,0.4519475469301282,0.34731174229696116,0.49295774647887325
0.005278296031639937,1.0,1.0,0.0,0.0,0.611111111111111,0.26154551931932346,0.02609454526820927,0.352112676056338
0.21174017007912913,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.6668207889732135,0.2853257502779975,0.2112676056338028
0.05529444805725015,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.7017577598232584,0.10015358547126713,0.2676056338028169
0.9233249987197781,0.6666666666666666,0.0,1.0,0.0,0.4444444444444444,0.5122397060533747,0.8228655833376374,0.5492957746478874
0.7620427740700051,0.6666666666666666,1.0,0.0,0.0,0.4444444444444444,0.8689237099054917,0.7308620759356336,0.1830985915492958
0.9061361700760114,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.11909769876623671,0.7675205554439474,0.45070422535211274
0.4761709997648861,0.3333333333333333,0.0,1.0,0.0,0.2777777777777778,0.344839943831609,0.5396380862250695,0.22535211267605637
0.6396215079848963,0.0,0.0,1.0,0.0,0.5,0.7737678832232852,0.6735358506554854,0.4225352112676056
0.05991904170583528,0.0,1.0,0.0,0.0,0.38888888888888895,0.22604203825512592,0.07588072504331891,1.0
0.9034600768252343,0.0,0.0,1.0,0.0,0.38888888888888895,0.44014156351366673,0.8448348297560105,0.9436619718309859
0.062322116810448976,0.0,1.0,0.0,0.0,0.05555555555555555,0.928505392806607,0.1757306219662409,0.02816901408450706
0.6601105229949239,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.7738725546326356,0.6103914538140481,0.8450704225352114
0.9058715185382108,0.0,1.0,0.0,0.0,0.7222222222222222,0.22604190503696853,0.7863557884505262,0.6338028169014085
0.09605096589511182,0.0,1.0,0.0,0.0,0.4444444444444444,0.4520346525738731,0.1943735599998906,0.7464788732394366
0.019384068543573066,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.5836435869238177,0.1802384202853669,0.9295774647887324
0.763388285587093,0.0,0.0,1.0,0.0,0.22222222222222218,0.48769473633983285,0.6669278907182897,0.1830985915492958
0.8254401274159773,0.0,0.0,1.0,0.0,0.38888888888888895,0.4875220285144046,0.7269968179438082,0.11267605633802819
0.5955037163466136,0.3333333333333333,1.0,0.0,0.0,0.5,0.05935953686593415,0.5806143256736873,0.05633802816901412
0.7844951964440238,0.0,0.0,1.0,0.0,0.05555555555555555,0.5114903539182523,0.7068137075978957,0.4084507042253521
0.1110746925195686,0.0,1.0,0.0,0.0,0.38888888888888895,0.22582004446926773,0.17631045313678875,0.5352112676056339
0.7087503488389666,0.0,1.0,0.0,0.0,0.4444444444444444,0.19036322782247517,0.6205368490463963,0.676056338028169
0.024496863531807488,0.0,0.0,1.0,0.0,0.611111111111111,0.38047449728926985,0.12715801551355593,0.07042253521126762
0.6299953188678251,0.0,0.0,1.0,0.0,0.4444444444444444,0.48760909609581893,0.5508416608891356,0.6056338028169014
0.11759463133980642,0.6666666666666666,1.0,0.0,0.0,0.5,0.6787995135196424,0.19370656452646337,0.47887323943661975
0.8697582035070285,0.0,1.0,0.0,0.0,0.4444444444444444,0.13091985867323408,0.815326474624716,0.14084507042253525
0.7034306979974617,0.0,0.0,1.0,0.0,0.4444444444444444,0.39246421233368056,0.6840946204021127,0.8028169014084506
0.9100883372663693,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.22590583220481297,0.8482219662312522,0.46478873239436624
0.837429729414524,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.6786953178894254,0.8669624705470734,0.0
0.04597240609318569,0.0,0.0,1.0,0.0,0.7222222222222222,0.16638969263711678,0.11767101542385794,0.16901408450704225
0.9792588688363466,0.6666666666666666,0.0,1.0,0.0,0.4444444444444444,0.4044429035755701,0.9369813331744813,0.014084507042253558
0.8041084247259813,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.2975367596355112,0.707276947216172,0.9436619718309859
0.6573654147076794,0.3333333333333333,1.0,0.0,0.0,0.888888888888889,0.6787995135196424,0.644048634602135,0.15492957746478875
0.0371630472289954,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.7738509399866048,0.13708578677491579,0.1830985915492958
0.02862098653066126,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.6067064618166621,0.0767977758744379,0.619718309859155
0.8387536913385927,0.0,1.0,0.0,0.0,0.4444444444444444,0.3924818161616168,0.7147822291493517,1.0
0.030830285075089933,0.3333333333333333,0.0,0.0,1.0,0.5,0.6191135826526057,0.1699582335352495,0.014084507042253558
0.9884277277015614,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.22601002783503,0.8420967269561861,0.3098591549295775
0.9521299030830885,0.0,1.0,0.0,0.0,0.5,0.48769473633983285,0.8349891773021251,0.1971830985915493
0.03039471023599328,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.5122397060533747,0.09537074661143419,0.2535211267605634
0.21226482872446992,1.0,0.0,1.0,0.0,0.4444444444444444,0.36875135177772667,0.20278174444458877,0.1267605633802817
0.09163220788854187,0.0,0.0,1.0,0.0,0.22222222222222218,0.6668207889732135,0.1792886621759262,0.2676056338028169
0.8536213612048434,0.6666666666666666,1.0,0.0,0.0,0.4444444444444444,0.33289999528455305,0.7362233801440115,0.49295774647887325
0.026349063404109217,0.3333333333333333,0.0,1.0,0.0,0.5,0.4043448026760522,0.13300306173420562,0.11267605633802819
0.756800307391733,0.0,0.0,1.0,0.0,0.7222222222222222,0.45198037569033356,0.765169886178418,0.11267605633802819
0.6985988003626641,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.38055736374093607,0.6149364940747649,0.47887323943661975
0.04886178186334437,0.0,1.0,0.0,0.0,0.5555555555555556,0.38069629124789206,0.0968927292388102,0.9295774647887324
0.23544144756658114,0.3333333333333333,0.0,0.0,1.0,0.611111111111111,0.33295449578428526,0.2251035622743193,0.352112676056338
0.9086488807914778,0.6666666666666666,0.0,1.0,0.0,0.5,0.6066290525516561,0.8132278570972993,0.7323943661971831
0.997671798871824,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.23788452344670263,0.9286876808757771,0.3802816901408451
0.9034526119335348,0.0,1.0,0.0,0.0,0.5,0.3926040913989035,0.8494019297804986,0.8028169014084506
0.009165262477579645,0.0,1.0,0.0,0.0,0.611111111111111,0.7978142364050121,0.1674849454236958,0.6619718309859155
0.1467793723508524,0.6666666666666666,1.0,0.0,0.0,0.5,0.5120834316392144,0.25934788874487164,0.05633802816901412
0.04415914191287382,1.0,1.0,0.0,0.0,0.6666666666666666,0.1784502559522836,0.08866618044406671,0.22535211267605637
0.9836600563047824,0.0,0.0,1.0,0.0,0.4444444444444444,0.23774416860234626,0.8992693284954928,0.676056338028169
0.3121474134992667,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.29732598947941014,0.36307696197910644,0.1971830985915493
0.1159506877767122,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.499511753074398,0.15838621376813256,0.8732394366197184
0.13067167918313086,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.6067064618166621,0.17781563110603357,0.352112676056338
0.2537190019319346,0.0,0.0,1.0,0.0,0.611111111111111,0.785764178293111,0.2878179998341918,0.5070422535211268
0.09740163449741872,0.0,1.0,0.0,0.0,0.7222222222222222,0.4994945346275599,0.208241161806527,0.1830985915492958
0.8710425874203882,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.07133818052991037,0.7844244228988657,0.647887323943662
0.9904736714152869,0.0,0.0,1.0,0.0,0.6666666666666666,0.5470205880431214,0.9442445542671879,0.1830985915492958
0.2149780450225157,1.0,0.0,1.0,0.0,0.2777777777777778,0.22607568535544076,0.19735910668232023,0.23943661971830987
0.8702949714743291,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.22612754528098256,0.7490565491596173,1.0
0.024218526453122488,0.0,0.0,1.0,0.0,0.5,0.49963964726325016,0.06158143288585292,0.8732394366197184
0.9156243291201477,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.21401420854433773,0.8801818417082383,0.014084507042253558
0.1811057468183393,0.0,1.0,0.0,0.0,0.5555555555555556,0.7144087269806577,0.24978414477957153,0.5352112676056339
0.9544817665094818,0.3333333333333333,1.0,0.0,0.0,0.5,0.16663326776446652,0.8006163106392032,1.0
0.049104178573045686,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.5114903777072088,0.13325954384450056,0.2816901408450705
0.010768045148976566,0.0,1.0,0.0,0.0,0.5555555555555556,0.2854015370587294,0.09578450824783083,0.8169014084507044
0.7694631581133701,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.33289999528455305,0.6659694791901392,0.16901408450704225
0.6997586755163561,0.0,0.0,1.0,0.0,0.5,0.6668208222777526,0.6552524004570079,0.352112676056338
0.1038527234806509,0.0,1.0,0.0,0.0,0.5,0.6789384410265985,0.17235626528993647,0.6901408450704226
0.0016344684605682034,0.0,1.0,0.0,0.0,0.611111111111111,0.4994945346275599,0.10153884052764917,1.0
0.6152875103615549,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.21401420854433773,0.5792328648624052,0.9014084507042254
